Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
9.1,-0.907993178250148,0.291084054055882,2.31999999998463,10.6765334609554,0.954019761583255,0.00846323415831776,0.200000000053497,-0.947721602131124,0.319098362349429,2.31999999999999,10.6707963267948,0.23402389707874,0.455883242418724,0.544999999988535,0.0450444687138002,0.581019155106662,3.81620134880326,1.51790688056496,0.0036577
9.2,-0.932525129462948,0.198929908344854,2.33999999998894,10.7765292206134,0.953971111987856,0.00846469107597163,0.200000000032861,-0.974843621404182,0.222889914100326,2.33999999999999,10.7707963267948,0.234032382676246,0.455884748808636,0.544999999992786,0.0450449118824527,0.396813691075662,3.86524355915868,1.51688752309389,0.0035777
9.3,-0.947733686570167,0.104791623494338,2.35999999999158,10.8765263549065,0.953926820320444,0.00846967093684279,0.200000000019875,-0.992225325452629,0.124454423507143,2.35999999999999,10.8707963267948,0.23404037739109,0.455884775627556,0.544999999995571,0.0450452806957774,0.208630870040557,3.89564099203654,1.51579712743692,0.0034949
9.4,-0.95346739743731,0.00960948744784864,2.37999999999317,10.976524674897,0.953886886107781,0.00847748005909114,0.200000000011902,-0.999693042035239,0.0247754254534397,2.37999999999999,10.9707963267948,0.234047830255362,0.455883578196532,0.544999999997398,0.045045581738072,0.0183520833616908,3.90709059522003,1.51466626451347,0.0036827
9.5,-0.949669436415251,-0.0856657483926171,2.39999999999413,11.0765240041529,0.953851234908319,0.0084874965689988,0.200000000007219,-0.997172156196418,-0.0751511204617276,2.39999999999998,11.0707963267948,0.234054708288218,0.455881388507085,0.544999999998592,0.045045821607519,-0.172120432363163,3.89947857824512,1.51352094955553,0.0035044
9.6,-0.936378176831613,-0.180082373011306,2.41999999999472,11.1765241795857,0.953819732351856,0.00849916855878245,0.200000000004685,-0.984687855794174,-0.174326781222899,2.41999999999998,11.1707963267948,0.234060993958876,0.455878415315276,0.544999999999371,0.0450460068016544,-0.360882593692849,3.87288155565458,1.51238298042775,0.0040828
9.7,-0.913726811543263,-0.272697228832259,2.43999999999513,11.2765250519161,0.953792196774758,0.00851201137577474,0.200000000003553,-0.962364879831364,-0.271760626410863,2.43999999999998,11.2707963267948,0.234066682822595,0.455874844611977,0.544999999999858,0.0450461436243377,-0.546047488055669,3.82756578697539,1.51127029036747,0.0045269
9.8,-0.881942025442826,-0.362585138908461,2.45999999999547,11.376526485824,0.953768410478007,0.00852560423807314,0.200000000003298,-0.930426272104815,-0.36647912925185,2.45999999999998,11.3707963267948,0.234071781340505,0.455870840397262,0.545000000000139,0.0450462381120772,-0.725764220624053,3.76398452109162,1.5101973064339,0.0042447
9.9,-0.841341733281657,-0.448848154045426,2.47999999999582,11.4765283598366,0.953748129654135,0.00853958634984179,0.200000000003547,-0.889191152625429,-0.457535893775246,2.47999999999998,11.4707963267948,0.234076304888973,0.455866545693682,0.545000000000277,0.0450462959776161,-0.89823640192114,3.68277347162834,1.50917530640733,0.0045534
10,-0.792331905505314,-0.530624527469862,2.4999999999962,11.5765305659993,0.953731093043785,0.00855365266827293,0.200000000004046,-0.839071529076527,-0.544021110889298,2.49999999999998,11.5707963267948,0.23408027596,0.45586208374056,0.545000000000294,0.0450463225687789,-1.06174009133822,3.58474446863648,1.50821276819495,0.00433
