Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
3.52,-0.916011257497733,-0.411683591876038,0.99999999210919,5.09427947928847,0.995327405627598,0.0201599837182131,-1.61483950833486e-08,-0.929254205344123,-0.369440958544477,1,5.0907963267949,0.239013008048641,0.47810062415928,0.544999997832526,0.0454729482648413,-0.821713291948424,3.66292444562288,3843.93885934171,0.003902
3.54,-0.908035571604036,-0.429926732956866,0.999999991778419,5.11447317069101,0.995339872885772,0.0199801836146952,-1.69286858664464e-08,-0.921680034105203,-0.38795091794173,1,5.1107963267949,0.239109068221225,0.478072546441041,0.544999998109393,0.0454702563384147,-0.858195445766385,3.64609170760809,3819.90020273827,0.0040312
3.56,-0.899696334991195,-0.448006776746125,0.999999991433039,5.13466645194863,0.995352422535585,0.0198007966986678,-1.76093042725256e-08,-0.913737203141545,-0.406305702144417,1,5.1307963267949,0.239204826064809,0.478044474436705,0.544999998378541,0.0454673930371463,-0.894351290268575,3.62853248164587,3795.19204528288,0.0039724
3.58,-0.890996879939162,-0.465916481313651,0.999999991075015,5.15485924467117,0.995365049371817,0.0196218960399385,-1.81930296605515e-08,-0.90542888947963,-0.424497969483583,1,5.1507963267949,0.239300242058925,0.478016420248758,0.544999998634145,0.0454643597132888,-0.930166349588503,3.61025343668833,3769.82454633662,0.0039027
3.6,-0.881940683051032,-0.483648672725604,0.999999990706238,5.17505147071639,0.995377748180177,0.0194435544944181,-1.86847373484511e-08,-0.896758416334147,-0.442520443294852,1,5.1707963267949,0.239395277117367,0.477988395691925,0.54499999887608,0.0454611577949391,-0.96562628404186,3.59126153001447,3743.80811988889,0.0038847
3.62,-0.872531363867878,-0.501196247923191,0.999999990328497,5.19524305222511,0.995390513750022,0.0192658446589786,-1.90893485552124e-08,-0.88772925177875,-0.460365914828998,1,5.1907963267949,0.239489892541218,0.47796041224785,0.544999999105581,0.0454577887851151,-1.00071689587193,3.57156400445271,3717.15343015051,0.0038806
3.64,-0.862772683426211,-0.518552177573531,0.99999998994349,5.21543391165623,0.995403340884081,0.0190888388247032,-1.9411339273745e-08,-0.878345007358874,-0.478027246135343,1,5.2107963267949,0.239584049989748,0.477932481030991,0.544999999324042,0.0454542542610882,-1.03542413493847,3.55116838548876,3689.87138705036,0.0038425
3.66,-0.852668542758631,-0.535709508891506,0.99999998955283,5.23562397182153,0.995416224405876,0.0189126089290839,-1.9654684102477e-08,-0.868609436647165,-0.495497372916845,1,5.2307963267949,0.239677711466151,0.477904612764923,0.544999999532708,0.0454505558737185,-1.06973410434767,3.53008247826004,3661.97314163774,0.0038852
3.68,-0.842222981338289,-0.55266136843143,0.999999989158054,5.25581315592038,0.995429159165456,0.0187372265076587,-1.98229092873703e-08,-0.858526433742102,-0.512769307355724,1,5.2507963267949,0.239770839313842,0.477876817768214,0.544999999732564,0.0454466953467345,-1.10363306602117,3.50831436443784,3633.47008139204,0.0038789
3.7,-0.831440175467748,-0.56940096484744,0.999999988760633,5.27600138757411,0.995442140043869,0.0185627626455364,-1.99191864425075e-08,-0.848100031710408,-0.529836140908493,1,5.2707963267949,0.239869797498222,0.477833417445879,0.545000177902867,0.0454427497457967,-1.13710744620153,3.48587239899844,3604.37382586611,0.0046401
