Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
11.4,0.414039492140844,-0.924191586916986,2.7799999951151,12.9818953951204,0.996144850862929,0.0131549701797908,0.199999997089433,0.393490866347889,-0.919328525664676,2.78,12.9707963267949,0.242585194449035,0.476858337124142,0.545000008324196,0.0449372159931207,-1.84679349082516,0.687627904177673,844.605064531203,0.0045109
11.42,0.432076849325196,-0.915727922867245,2.78399999508685,13.0018790569492,0.99614982570734,0.0131710470566711,0.200000000086144,0.4117975155643,-0.911275373405356,2.784,12.9907963267949,0.242573957050416,0.47685957250729,0.545000006962657,0.0449303894433787,-1.82987060006834,0.650828311352696,816.085803558007,0.0044967
11.44,0.449941431912091,-0.906905189580412,2.78799999511364,13.0218595709258,0.996154611613091,0.0131900736980617,0.2000000025927,0.429939451265043,-0.90285772314685,2.788,13.0107963267949,0.242561170335163,0.476861268656739,0.54500000574895,0.0449236181946301,-1.8122296465718,0.614374458001872,787.983616293834,0.0043957
11.46,0.467626091786528,-0.897726916899524,2.79199999518619,13.0418369493591,0.996159207358867,0.0132120374632842,0.200000004662322,0.447909416917731,-0.894078941837027,2.792,13.0307963267949,0.242546834533528,0.476863440389329,0.545000004460809,0.0449169046908042,-1.7938776845175,0.578280636774618,760.309096070335,0.0040871
11.48,0.485123752981085,-0.888196776980717,2.7959999952955,13.0618112057756,0.996163611478024,0.0132369252487748,0.200000006268213,0.465700224775697,-0.884942540871364,2.796,13.0507963267949,0.242530968196181,0.476865980742653,0.545000003602235,0.0449102517818515,-1.7748220525785,0.542560996275507,733.072655056514,0.0040172
11.5,0.502427414529165,-0.878318582848688,2.79999999543383,13.0817823549158,0.99616782293079,0.0132647183992907,0.200000007565018,0.483304758753006,-0.875452174688429,2.8,13.0707963267949,0.242513578214065,0.476868886219072,0.545000002967297,0.0449036619546374,-1.75507037097609,0.507229535400727,706.284520258486,0.0040392
11.52,0.519530153295322,-0.868096286899605,2.80399999559581,13.101750412731,0.9961718405697,0.0132953970801785,0.200000008633245,0.500715977270791,-0.865611639308158,2.804,13.0907963267949,0.242494671054732,0.476872168308963,0.545000002430903,0.0448971376948295,-1.73463053842294,0.472300097732837,679.9547296029,0.0041255
11.54,0.536425126747175,-0.857533979305626,2.80799999577723,13.1217153963733,0.99617566310737,0.0133289409263327,0.20000000950837,0.517926916073792,-0.855424870813499,2.808,13.1107963267949,0.242474254567737,0.476875838192569,0.545000001953097,0.0448906814882204,-1.71351072895421,0.437786365997605,654.09312809929,0.0040033
11.56,0.55310557569106,-0.846635886359109,2.81199999597442,13.1416773241865,0.996179289162953,0.0133653290449204,0.200000010211485,0.534930691015964,-0.844895943776027,2.812,13.1307963267949,0.242452337830736,0.476879906215149,0.545000001519055,0.0448842957872283,-1.69171938864869,0.403701856585895,628.709364083845,0.0039905
11.58,0.569564826973933,-0.835406368762801,2.81599999618412,13.1616362156965,0.996182717301863,0.0134045399951091,0.200000010758344,0.551720500814045,-0.834029069626173,2.816,13.1507963267949,0.242428931003986,0.476884381561196,0.545000001121687,0.0448779830063787,-1.669265232241,0.370059914142884,603.812885546233,0.0039784
11.6,0.585796296150586,-0.82384991986702,2.81999999640333,13.1815920916022,0.996185946068813,0.0134465517542453,0.200000011162152,0.568289629767974,-0.822828594968709,2.82,13.1707963267949,0.242404045198677,0.476889272069256,0.545000000756701,0.0448717455215822,-1.64615723962661,0.336873706226721,579.412936540782,0.003956
11.62,0.601793490115169,-0.811971163854748,2.82399999662929,13.2015449737647,0.99618897401456,0.0134913416766494,0.200000011434564,0.584631450447091,-0.811298999844158,2.824,13.1907963267949,0.242377692364481,0.47689458414683,0.545000000420999,0.0448655856696924,-1.62240465226069,0.304156218038756,555.51855368332,0.003933
11.64,0.617550009696047,-0.799774853875448,2.8279999968595,13.2214948851963,0.996191799717084,0.0135388864493528,0.200000011586123,0.60073942634101,-0.799444895936846,2.828,13.2107963267949,0.24234988519351,0.476900322756346,0.545000000112294,0.0448595057480891,-1.59801696945254,0.271920247227384,532.138562734915,0.0041233
11.66,0.633059552212982,-0.787265870128395,2.83199999709163,13.2414418500491,0.996194421797879,0.0135891620478318,0.200000011626549,0.616607114474145,-0.787271024730282,2.832,13.2307963267949,0.242320634465448,0.476906496737832,0.544999999620111,0.0448535079614877,-1.57300394455699,0.240178398767552,509.281575273647,0.0042857
11.68,0.648315913993473,-0.774449217895199,2.83599999732279,13.2613858936012,0.996196838833794,0.0136421439171719,0.200000011489789,0.632228167982809,-0.774782255610634,2.836,13.2507963267949,0.242289942924713,0.476913131219358,0.544999998120902,0.0448475943188921,-1.54737558106422,0.208943079917947,486.955985455736,0.0040049
11.7,0.66331299283978,-0.761330025519043,2.83999999754582,13.2813270422388,0.996199049034832,0.0136978076798708,0.200000010813314,0.647596338653876,-0.761983583919033,2.84,13.2707963267949,0.242257846838558,0.476920182134567,0.544999997833894,0.0448417675304257,-1.52114212858994,0.178226495257931,465.169966869783,0.0039475
11.72,0.678044790476274,-0.747913542345959,2.84399999775429,13.3012653234505,0.996201051557699,0.013756126239397,0.200000010033516,0.662705479423984,-0.748880128953511,2.844,13.2907963267949,0.242224357960402,0.476927659342798,0.544999997808125,0.0448360294664745,-1.49431407876752,0.148040641806186,443.931469476679,0.0041694
11.74,0.692505414961191,-0.734205136620022,2.84799999794707,13.3212007658191,0.996202845490201,0.0138170720575008,0.200000009244442,0.677549546838278,-0.735477131921342,2.848,13.3107963267949,0.242189491186732,0.476935555431699,0.544999997950322,0.0448303822427458,-1.46690216104257,0.118397304222458,423.248216647012,0.0040294
11.76,0.706689083038674,-0.72021029332462,2.85199999812458,13.3411333990016,0.99620442996208,0.0138806164551289,0.200000008506557,0.692122603467712,-0.721779953842635,2.852,13.3307963267949,0.242153261053831,0.476943873161811,0.544999998122874,0.0448248278975072,-1.43891733837245,0.0893080500946841,403.127702290422,0.0039897
11.78,0.720590122449263,-0.705934611978992,2.85599999828795,13.3610632537147,0.996205804112934,0.0139467300609786,0.200000007830792,0.706418820283935,-0.707794073405996,2.856,13.3507963267949,0.242115683021467,0.476952613211681,0.544999998288421,0.0448193684424619,-1.41037080283243,0.0607842253133195,383.577188080362,0.0040326
11.8,0.73420297419297,-0.69138380438677,2.85999999843841,13.3809903617195,0.996206967115332,0.0140153827446913,0.200000007214624,0.720432478990839,-0.693525084777122,2.86,13.3707963267949,0.24207677333661,0.476961774630562,0.544999998438288,0.0448140058479347,-1.38127397113043,0.0328369495347833,364.603700774637,0.0040784
11.82,0.747522194747735,-0.676563692340812,2.86399999857708,13.4009147558064,0.996207918191174,0.0140865435691133,0.200000006652407,0.734157974311783,-0.678978695361217,2.864,13.3907963267949,0.242036547088525,0.476971359474929,0.544999998431044,0.0448087419811961,-1.35163848003215,0.00547711173584193,346.214029632758,0.0038939
11.84,0.760542458240321,-0.661480205284313,2.86799999870448,13.4208364697779,0.996208656551464,0.0141601809389485,0.200000006087583,0.747589816231644,-0.664160723520095,2.868,13.4107963267949,0.24199502385669,0.476981356559598,0.544999998480015,0.044803578811087,-1.32147618169834,-0.0212846341393284,328.414723931399,0.0038942
11.86,0.773258558573461,-0.64613937793128,2.87199999882076,13.4407555384336,0.996209181557699,0.0142362620658241,0.200000005540389,0.760722632192745,-0.649077096244924,2.872,13.4307963267949,0.2419522226973,0.476991761186047,0.544999998613266,0.0447985181848892,-1.2907991389362,-0.0474378734376894,311.212090577954,0.004122
