Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
8.2,2.41426628080351,-0.984161521536764,2.13999999997857,7.17646991640026,1.54231139091756,-0.0234649402687411,0.200000000006127,2.57364327437636,-1.06774847248339,2.14000000000001,7.14813768964966,0.161799442509307,0.563135518711928,0.544999999986245,0.0389028482861527,-3.82268811661697,-2.06169828085817,27.1698600609465,0.0039881
8.4,2.58692828927013,-0.739803171778129,2.17999999997484,7.33284318032055,1.45408341998339,-0.0193480381033593,0.19999999995661,2.76389505873678,-0.806558251698383,2.18000000000001,7.30570474056552,0.172079505975247,0.592773324700228,0.545000000012152,0.0427168662261999,-2.82081990522866,-2.40692144877653,27.3747546197482,0.0045771
8.6,2.70939735256765,-0.484910605388813,2.21999999997053,7.50578477636897,1.37863754043399,-0.0138531151036273,0.200000000000357,2.90033317137171,-0.533124457293363,2.22000000000001,7.4817498964859,0.207039657686677,0.619045732125673,0.544999999990876,0.0457103934524771,-1.75983901535941,-2.65212972623274,27.5090232411358,0.0052851
8.8,2.77957491061606,-0.22440148979173,2.25999999996732,7.69418582521651,1.32449425476817,-0.00753423503910021,0.19999999996751,2.98029365026305,-0.252796935937399,2.26000000000001,7.67498127870009,0.265379010742986,0.637717273087742,0.545000000021705,0.0470502914576719,-0.660275650014251,-2.79409421418917,27.5620924490386,0.0057065
9,2.7962962102543,0.0368711093904431,2.29999999996864,7.89397475547202,1.29874999337041,-0.00135118131727843,0.200000000045648,3.0022185364682,0.0289382399626821,2.30000000000002,7.88037652918138,0.340729739774496,0.644965574631992,0.544999999978888,0.0462120436492599,0.456691361941451,-2.83154282222714,27.530484281211,0.0050739
9.2,2.75921931416957,0.29412627904883,2.33999999997017,8.0981558813001,1.30513143886054,0.00359860673765219,0.199999999969644,2.96568346782084,0.306565906009108,2.34000000000002,8.0894545635617,0.422601777204404,0.639062528864921,0.544999999975564,0.0433735429393671,1.5695852956466,-2.76512842482038,27.418986989668,0.0044943
9.4,2.66879330482083,0.542571702563411,2.3799999999553,8.2983329839488,1.34273230989485,0.00656220955840913,0.199999999881675,2.87140347171111,0.574650057028168,2.38000000000002,8.29255608271439,0.499728059269728,0.621059521712814,0.544999999948588,0.0393274535698787,2.65694987075728,-2.59741472582269,27.2400191122004,0.0046192
9.6,2.52636935910966,0.777353164284658,2.41999999991312,8.48709805246033,1.40632558433419,0.00740792255916878,0.199999999696592,2.72121900278989,0.827941097187082,2.42000000000002,8.48192059285617,0.563540548886541,0.594077064334754,0.545000000219972,0.0349904192336965,3.69768293703591,-2.3328945536423,27.0095545616835,0.0050145
9.8,2.33438432159236,0.993661772534444,2.45999999993163,8.65983382692108,1.48800088080466,0.00645578260733596,0.20000000048849,2.51806239755912,1.061479447998,2.46000000000002,8.65349044882859,0.609603218610065,0.562198979945293,0.544999999841417,0.0310115735796108,4.67143389857496,-1.97799976251768,26.743459971644,0.0047423
10,2.09645676551335,1.18698287155445,2.49999999997224,8.81508542672667,1.57907530502739,0.00416210246000708,0.199999999917591,2.26590327849432,1.27069315665026,2.50000000000002,8.80673088540589,0.636912240341214,0.529547006246197,0.545000000063565,0.0276994978649513,5.55906266606024,-1.541036440772,26.4578199795667,0.0044936
10.2,1.81730868800038,1.35334309861918,2.53999999997864,8.95382696095287,1.67144799149769,0.000966972904234669,0.200000000146426,1.96967234147251,1.4514876152137,2.54000000000002,8.94336876779728,0.646435067292579,0.499505563118526,0.544999999759122,0.0251271940311447,6.34310258136744,-1.0320151565645,26.1709808128389,0.0039738
10.4,1.50256837534586,1.4894424319834,2.57999999992121,9.07840739125117,1.75823773407065,-0.00273157624490929,0.199999999279263,1.63516495211571,1.60032565926046,2.58000000000002,9.06613843238227,0.639946740352507,0.474259865134482,0.545000000326015,0.0232528094546266,7.00816451679679,-0.462403437302866,25.9037146643985,0.0041716
10.6,1.15855904932153,1.59267596971614,2.61999999989443,9.19169874595257,1.83392745920712,-0.00659920752145843,0.200000000452918,1.26892713940387,1.71429650578435,2.62000000000002,9.17798453248073,0.619476998912488,0.454821703576317,0.544999999880045,0.0219985578352155,7.54125615601771,0.155150613597335,25.6770371018046,0.0044177
10.8,0.792126530555193,1.66111246376869,2.65999999994183,9.29658932113206,1.8943020779752,-0.0103942963009746,0.200000000021081,0.878126809509373,1.79117228676821,2.66000000000002,9.28169178094802,0.587088626915255,0.441382878625332,0.545000000043787,0.0212908493678651,7.93202400449751,0.807092395261931,25.5097600347017,0.0044108
11,0.410502732980779,1.69347956673723,2.69999999996181,9.39576193570554,1.93632188276196,-0.0139739871213279,0.200000000178713,0.470412958358279,1.82945119502265,2.70000000000002,9.37977828591653,0.544873869404764,0.433727569345698,0.544999999896447,0.0210764819190725,8.17293426695452,1.47922668729401,25.4166230276103,0.0040052
11.2,0.0211834263184221,1.6891680819476,2.73999999996027,9.49165058040929,1.95801613597549,-0.017268187328137,0.199999999805922,0.0537656784272016,1.82838647798493,2.74000000000002,9.47451989232682,0.494999895409923,0.431534290284661,0.545000000125492,0.0213269162470574,8.2594027313986,2.15698151225056,25.4067878850428,0.0045229
11.4,-0.368196054824583,1.6482468302704,2.77999999996663,9.58648867327413,1.95840995088361,-0.0202360950607561,0.200000000257694,-0.36366014854969,1.78800074458004,2.78000000000002,9.56802997880325,0.439780060321812,0.434530514487435,0.544999999910322,0.0220373241266597,8.18987567631246,2.82567624660152,25.4826536580844,0.0043369
11.6,-0.749992849762395,1.57147654383893,2.81999999998589,9.68239447629747,1.93748878466461,-0.022822880750714,0.199999999934853,-0.773694473239955,1.70908531001027,2.82000000000002,9.66235917889031,0.381754133491296,0.442531470797801,0.545000000029427,0.0232234753611314,7.96585957064521,3.47079580540208,25.6392998821533,0.0044007
11.8,-1.11669655970627,1.46031553559376,2.85999999998345,9.781463981474,1.89619949722535,-0.0249276626345694,0.20000000004079,-1.16831194469782,1.59318458712771,2.86000000000002,9.75960013464569,0.323773784040492,0.455406541364634,0.544999999970598,0.0249168932306033,7.59189633113498,4.07826889050118,25.8647225320311,0.004533
12,-1.46107606131498,1.31691382464619,2.89999999998102,9.88585497938131,1.83648683160699,-0.0263880703685137,0.199999999934941,-1.53978894127352,1.44256582788007,2.90000000000003,9.8619891288394,0.269091231373899,0.473004608504162,0.545000000015786,0.0271563264630312,7.07548118741118,4.63474626556012,26.1407991603855,0.0040293
12.2,-1.77633237785868,1.1440931363499,2.93999999997369,9.99784827068089,1.7613642726692,-0.0269836521879731,0.199999999991769,-1.88085474676795,1.26017481209566,2.94000000000003,9.97199205625487,0.221439462119035,0.495051097318911,0.544999999998236,0.0299706640295547,6.42692059482164,5.12787396263846,26.4448348003433,0.0039317
12.4,-2.05625631289516,0.945307669293467,2.97999999997141,10.1198625569109,1.67501410371084,-0.0264592757160916,0.19999999998542,-2.18483398037144,1.04957836209409,2.98000000000003,10.0923447844163,0.18506334647907,0.521008262070173,0.545000000013517,0.0333447391656835,5.65912797842006,5.54655488310429,26.7515573067,0.0039035
12.6,-2.29538584903217,0.724576406205779,3.01999999997336,10.2543763907694,1.58289535920565,-0.0245705235029542,0.200000000034083,-2.44577757282603,0.814894816926819,3.02000000000003,10.2259820685637,0.164602698921559,0.549868977164685,0.544999999982515,0.0371573542591057,4.78735620805394,5.88118940210566,27.0354369547212,0.0055726
12.8,-2.48914998376443,0.486375887901712,3.05999999997389,10.4036745865254,1.49179834195231,-0.0211570864319948,0.199999999971135,-2.65857977983212,0.560713814870588,3.06000000000003,10.3757336200198,0.164635900664813,0.579857337777415,0.545000000001275,0.0410901116699621,3.82886920305052,6.12388136648089,27.2731195750747,0.0051192
13,-2.63397420537607,0.23548919714676,3.09999999996857,10.5693084274804,1.40970656471942,-0.0162536555381578,0.199999999975726,-2.81907884822284,0.292006904922305,3.10000000000003,10.5436212450072,0.18862059686044,0.60810967141269,0.545000000002372,0.044547548088435,2.8025626467403,6.26859239154319,27.4455803288201,0.0045977
13.2,-2.72731607476494,-0.0231712489287914,3.13999999996457,10.7512131714595,1.3452235654732,-0.0102299534285882,0.199999999984266,-2.92413891059861,0.0140306744027117,3.14000000000003,10.7296741452328,0.237139185568948,0.63066975162653,0.545000000014847,0.046709896684377,1.72855541272534,6.31122943605703,27.5395673794689,0.0047308
13.4,-2.76761296897515,-0.28471625584599,3.17999999996677,10.9466919633696,1.30630863565917,-0.00388018258266891,0.200000000037715,-2.97171065406831,-0.267775722862324,3.18000000000003,10.9305892037797,0.306103465411059,0.643322173828959,0.544999999992299,0.0468545418193746,0.627784185154843,6.24966411158497,27.5484873437905,0.0043934
13.6,-2.75417098181944,-0.544340423418258,3.21999999997154,11.1499375630578,1.29839611090139,0.00170681957890529,0.200000000009991,-2.96086904545991,-0.547896675772393,3.22000000000003,11.1392398021242,0.386535811491157,0.643243332181211,0.544999999981837,0.044825920653442,-0.478367251601131,6.08370706413395,27.473531745366,0.0045149
13.8,-2.68708518703525,-0.797268698053934,3.259999999967,11.3528965949262,1.32268306594944,0.005570931686922,0.199999999944604,-2.89182843213699,-0.820848098749941,3.26000000000003,11.3461033898104,0.467022171223568,0.63028135085008,0.544999999983424,0.0411932814100915,-1.56839667381612,5.81508148807578,27.3242295318078,0.0043184
14,-2.56728749578299,-1.03867220429464,3.29999999994995,11.5474366666062,1.3757012617537,0.00730502610066598,0.199999999884931,-2.76593708933439,-1.08128543013571,3.30000000000003,11.5422467017413,0.537483587209592,0.606785805959571,0.544999999946103,0.0368835737861741,-2.62100320021677,5.44742890223883,27.1157372172543,0.0042046
14.2,-2.39671589191346,-1.26369761196592,3.33999999990754,11.7275782419652,1.45047866682236,0.00707241515216887,0.199999999690903,-2.58565242015393,-1.32410916125144,3.34000000000003,11.7218961965505,0.591646125883493,0.576541378931056,0.545000000227859,0.0326906207561721,-3.61545312335242,4.98633082891568,26.8642971746845,0.004301
14.4,-2.17846775542837,-1.46766669297606,3.37999999992775,11.8905179204449,1.53846279486392,0.00530028246811963,0.200000000511197,-2.35449579796295,-1.54456532954437,3.38000000000003,11.8830887823896,0.627170504392866,0.543758319269194,0.544999999591226,0.0290655412180572,-4.53201638475451,4.4392839968547,26.5857448489507,0.0038435
14.6,-1.91679899460169,-1.64634380895735,3.41999999988283,12.0362889245545,1.63118164243069,0.00244231201919346,0.19999999903961,-2.07698580301293,-1.7383389223634,3.42000000000003,12.0267295487958,0.644324325440113,0.51222644498321,0.54500000045714,0.0261686386903383,-5.3524366461269,3.81557650602034,26.2973321587332,0.0040001
14.8,-1.61696615346681,-1.7961249005248,3.45999999985532,12.1667591159113,1.72117670285796,-0.00108493398692397,0.200000000685315,-1.75855042761354,-1.90163841122684,3.46000000000003,12.1552375700363,0.64463952852684,0.484685146228697,0.544999999809806,0.0239960479934703,-6.06036708092859,3.12606861102957,26.0189813347064,0.0041963
15,-1.2850104182576,-1.91410100342752,3.49999999992391,12.2846530417938,1.80233407356635,-0.00491608343091109,0.200000000000614,-1.40542047019962,-2.0312697710117,3.50000000000003,12.2715322930063,0.630069784027804,0.462631929426293,0.544999999424327,0.0224789205588118,-6.64172757763817,2.38292361968172,25.77198739794,0.0039266
15.2,-0.927565750684916,-1.99804749710311,3.5399999997168,12.3928934155875,1.869880348923,-0.00876676897578671,0.199999997928193,-1.02450690863859,-2.12469860698869,3.54000000000003,12.3784937945409,0.602668944915181,0.446565925722386,0.545000001210405,0.0215387624950685,-7.08497866548962,1.59933074995268,25.5764399423358,0.0042641
15.4,-0.551709387256985,-2.04640274139241,3.57999999973818,12.4942668659467,1.92027240167457,-0.0124528935981091,0.200000002285652,-0.623265053091661,-2.18009929894587,3.58000000000004,12.478759887284,0.56451684364105,0.436405157236544,0.544999999196116,0.0211123716245354,-7.38132752989723,0.789236061141282,25.4490956654852,0.0042986
15.6,-0.164835866559339,-2.05826434157252,3.61999999990591,12.5913146338437,1.95108081455257,-0.0158775441006448,0.199999999391668,-0.209548253909601,-2.19639030270092,3.62000000000004,12.5747052834424,0.517738602456948,0.431847492238043,0.545000000329734,0.0211602799466219,-7.52487975138609,-0.0329213229453694,25.4017628039558,0.0041525
15.8,0.22546524601068,-2.03340089451605,3.65999999990295,12.686349070014,1.96089906109577,-0.0189929373761399,0.200000000578711,0.208545991283825,-2.17325496959511,3.66000000000004,12.6685032344488,0.464573581648329,0.432588377637935,0.544999999827359,0.0216675234307372,-7.51274188106543,-0.852474953051472,25.4399448760626,0.0046176
16,0.61153771158161,-1.97226749129068,3.69999999995654,12.7815275740965,1.94929192342805,-0.0217553371105751,0.199999999957205,0.622834576502923,-2.11114749088128,3.70000000000004,12.7622191619854,0.407451791386081,0.438405316229596,0.545000000060391,0.0226412894004245,-7.34507406043497,-1.65480263030986,25.5619719564526,0.0044839
16.2,0.985795240615253,-1.87601558607592,3.73999999996972,12.8789447258149,1.91678075876347,-0.0240871421042228,0.200000000174613,1.02520892646605,-2.01128384869955,3.74000000000004,12.8579143344662,0.349076813640426,0.449151201240452,0.544999999948841,0.0241069298404615,-7.02508963085532,-2.42560327841806,25.7588858411537,0.0041262
16.4,1.34086543136707,-1.74649247785427,3.77999999998623,12.980721836669,1.86486443890776,-0.0258537875712692,0.19999999999044,1.40779365219719,-1.87561794691265,3.78000000000004,12.9577499017238,0.292513789881611,0.464695039199767,0.545000000017312,0.0261014611360519,-6.55899858900629,-3.15117577521548,26.0151020566715,0.0041067
16.6,1.66974005644086,-1.5862279418298,3.81999999999055,13.0890802579508,1.79607533343614,-0.0268586999855661,0.200000000052764,1.76310066850092,-1.70680339071392,3.82000000000004,13.064082061399,0.241276021896809,0.484831162439327,0.544999999984832,0.0286610695719151,-5.95589217914977,-3.81869508212504,26.3097189759247,0.0041798
16.8,1.96593090302868,-1.39840434770271,3.85999999999564,13.2063806784141,1.7140677991055,-0.0268577751691537,0.199999999998159,2.08417581738661,-1.50814167214335,3.86000000000004,13.1795279771175,0.19938564052422,0.509158235985826,0.54499999994033,0.0317957323349366,-5.227566228679,-4.41647989715162,26.6183303556373,0.0041467
17,2.22362831544218,-1.18680286076274,3.89999999997379,13.3350937976399,1.62372712733657,-0.0255946691321559,0.199999999783346,2.36473520378949,-1.28351778719252,3.90000000000004,13.3069550381447,0.17133908707593,0.536906808295226,0.545000000053304,0.0354406452670706,-4.38828145132657,-4.93424390214474,26.915220992126,0.0044497
