Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
2.8,-0.931547096590354,0.328485995861737,0.99999999949307,4.37281715579399,0.987444551292567,0.00330777130424807,-3.76360009823884e-10,-0.942222340668664,0.334988150155949,1,4.37079632679487,0.24531193535947,0.470148549124269,0.544999999998257,0.0450225934043911,0.654215869020677,3.85167210844801,0.166285720010371,0.0040856
2.85,-0.946666281412858,0.281490556241474,0.999999999474213,4.42278913471069,0.987453686900524,0.00326286521146575,-3.77929154637968e-10,-0.957787237553097,0.28747801234259,1,4.42079632679487,0.245296885879776,0.470163021564138,0.544999999994668,0.0450234341151472,0.560285647819769,3.88217723027379,0.168679029354479,0.0046393
2.9,-0.959421327241189,0.233798790152761,0.999999999455196,4.47276190679863,0.987458927723689,0.00321922267327147,-3.82727982639607e-10,-0.970958165149599,0.239249329214028,1,4.47079632679487,0.245282615922751,0.470177436337832,0.544999999969864,0.0450242934747317,0.464961423937506,3.90794700687328,0.170949424625559,0.0046151
2.95,-0.969780267503097,0.185529709504949,0.999999999435382,4.52273550541437,0.987460512406015,0.00317696683784013,-4.09850464677674e-10,-0.981702202998464,0.190422647361073,1,4.52079632679487,0.245269153994441,0.470191610688281,0.544999999955523,0.0450251681907869,0.368481259211971,3.92891774287535,0.173092508276571,0.0043842
3,-0.977717126401039,0.136803775129781,0.999999999413888,4.57270996069384,0.987458681831946,0.00313619070400234,-4.49879955510823e-10,-0.989992496600457,0.141120008059914,1,4.57079632679487,0.245256502181355,0.470205398803041,0.544999999959617,0.04502605508961,0.271086113209262,3.9450377190408,0.17510463034056,0.0044003
3.05,-0.983211984440752,0.0877425956917666,0.999999999390486,4.62268529947159,0.987453675086201,0.00309696162844308,-4.86225104623371e-10,-0.995808324539074,0.0914646422324838,1,4.62079632679487,0.245244643233329,0.47021868806061,0.544999999969709,0.0450269511298925,0.173019240742506,3.95626732212768,0.176982852197006,0.0041209
3.1,-0.986251028650223,0.0384686236781244,0.999999999365493,4.67266154524874,0.987445726426707,0.00305932548017104,-5.13486941855489e-10,-0.999135150273294,0.0415806624333377,1,4.67079632679486,0.245233546509157,0.470231395017628,0.544999999980841,0.0450278534123034,0.0745255836025519,3.96257914449517,0.178724911000145,0.0038669
3.15,-0.986826587394746,-0.0108951507594682,0.999999999339388,4.72263871820173,0.987435063114429,0.00302331038385733,-5.30729771242021e-10,-0.999964658471358,-0.00840724736710139,1,4.72079632679486,0.245223172771469,0.470243461531527,0.544999999991209,0.0450287591826805,-0.02414884196367,3.96395805319264,0.180329184834646,0.0037892
3.2,-0.984937149728409,-0.0602255073360446,0.999999999312653,4.77261683522443,0.987421903944721,0.00298893004309576,-5.3864166460471e-10,-0.998294775794771,-0.0583741434275325,1,4.77079632679486,0.245213478007119,0.470254851023424,0.545000000000299,0.0450296658329041,-0.122757560483473,3.96040122835771,0.181794658621597,0.0039489
3.25,-0.980587369257005,-0.10939930376065,0.999999999285728,4.82259590999671,0.987406458345838,0.00295618664187564,-5.38372280090015e-10,-0.994129676080566,-0.108195134530061,1,4.82079632679486,0.245204416396896,0.470265544955395,0.545000000008093,0.0450305708995499,-0.221054253649519,3.95191817082495,0.183120890778705,0.0038984
3.3,-0.973788052522695,-0.158293783683172,0.999999999258991,4.87257595307345,0.987388925926002,0.0029250733356114,-5.31088328870054e-10,-0.987479769908886,-0.157745694143201,1,4.87079632679486,0.245195942553479,0.470275539574215,0.54500000001474,0.045031472060934,-0.318793376323072,3.93853067892444,0.184307980624056,0.0038347
3.35,-0.964556131956334,-0.20678688368598,0.999999999232769,4.92255697198912,0.987369496365942,0.00289557635291945,-5.17822407175571e-10,-0.978361678581957,-0.206901971673352,1,4.92079632679486,0.245188013139667,0.470284842954992,0.545000000020416,0.0450323671330578,-0.415730770603565,3.92027279452688,0.185356536504791,0.0040188
3.4,-0.952914623479185,-0.25475753854922,0.999999999207337,4.97253897137342,0.987348349568641,0.00286767673634187,-4.99448393753709e-10,-0.966798192579486,-0.255541102026784,1,4.97079632679486,0.245180587970442,0.47029347236237,0.545000000025289,0.0450332540648994,-0.511624276425041,3.89719071846948,0.18626764462797,0.0044081
3.45,-0.938892568871641,-0.302085984023923,0.999999999182933,5.02252195307458,0.987325655991943,0.00284135175479712,-4.76688732931051e-10,-0.952818214594332,-0.303541512708383,1,5.02079632679486,0.245173630692924,0.47030145193422,0.545000000029492,0.0450341309333807,-0.606234337149986,3.86934269557365,0.187042838570628,0.0047965
3.5,-0.92252496306248,-0.348654056354087,0.999999999159763,5.0725059162874,0.987301577102476,0.00281657602310344,-4.50145787311839e-10,-0.936456687290825,-0.350783227689574,1,5.07079632679486,0.245167109128382,0.470308810682578,0.545000000033137,0.0450349959382811,-0.699324598644631,3.83679886954149,0.187684069448278,0.0048539
3.55,-0.903852666527953,-0.394345487797669,0.999999999138001,5.12249085768373,0.987276265900984,0.00279332236485295,-4.20322265881623e-10,-0.917754505966307,-0.397148167285914,1,5.12079632679486,0.245160995350456,0.470315580798656,0.545000000036309,0.0450358473972792,-0.790662500336946,3.79964110809409,0.188193676724552,0.0051647
3.6,-0.882922303025557,-0.439046197406894,0.999999999117802,5.17247677154358,0.987249867479439,0.00277156245452966,-3.87644494281858e-10,-0.896758416334179,-0.442520443294807,1,5.17079632679486,0.245155265563819,0.47032179624325,0.545000000039073,0.0450366837412808,-0.880019856779258,3.75796279878849,0.188574359649728,0.0048326
3.65,-0.859786142922606,-0.482644576340517,0.999999999099298,5.22246364988562,0.987222519579435,0.00275126727341288,-3.52478846110671e-10,-0.873520897683972,-0.486786648655655,1,5.22079632679486,0.245149899838259,0.470327491599604,0.545000000041478,0.0450375035100921,-0.96717342826167,3.71186861602411,0.188829149320701,0.0042542
3.7,-0.834501972414501,-0.525031766994597,0.999999999082608,5.27245148259609,0.987194353129142,0.0027324074116857,-3.151489735842e-10,-0.848100031710444,-0.52983614090845,1,5.27079632679486,0.245144881744224,0.470332701163548,0.545000000043565,0.0450383053485093,-1.05190547905022,3.6614742598211,0.188961381360487,0.0044592
3.75,-0.807132948961847,-0.566101935253991,0.999999999067831,5.32244025755535,0.987165492742788,0.00271495324656873,-2.75940603700064e-10,-0.820559357339598,-0.571561318742301,1,5.32079632679486,0.245140197927864,0.470337458244427,0.545000000045367,0.0450390880028121,-1.13400432185492,3.60690616702388,0.188974669220292,0.0039433
3.8,-0.777747443309203,-0.605752535184042,0.999999999055054,5.3724299607618,0.987136057172158,0.00269887502336881,-2.35110242385872e-10,-0.790967711914456,-0.611857890942677,1,5.37079632679486,0.245135837656328,0.470341794650224,0.545000000046904,0.0450398503176869,-1.21326484716747,3.54830119565184,0.18887287811147,0.0037925
3.85,-0.746418868481113,-0.643884565500937,0.999999999044354,5.42242057645299,0.987106159704164,0.00268414286325292,-1.92896809636523e-10,-0.759399059137549,-0.650625137065126,1,5.42079632679486,0.245131792357424,0.47034574033072,0.545000000048197,0.0450405912334968,-1.28948903614618,3.4858062831866,0.188660099579004,0.0042526
3.9,-0.713225496183054,-0.680402817179745,0.999999999035794,5.47241208722362,0.98707590850217,0.00267072671842984,-1.4951959670384e-10,-0.725932304200182,-0.687766159183934,1,5.47079632679486,0.245128055172239,0.470349323153994,0.545000000049261,0.0450413097839125,-1.36248645576718,3.41957807965001,0.188340626731114,0.0043262
3.95,-0.678250261066051,-0.715216111581277,0.999999999029426,5.52240447414072,0.987045406891562,0.00265859629238897,-1.05184927434721e-10,-0.690651096560551,-0.723188124086474,1,5.52079632679486,0.245124620534325,0.470352568792997,0.545000000050104,0.0450420050938116,-1.43207473500483,3.34978255639046,0.187918930142167,0.0043024
4,-0.641580553343693,-0.748237528502596,0.999999999025294,5.572397716856,0.987014753592247,0.00264772093992897,-6.00915761594937e-11,-0.653643620863657,-0.756802495307891,1,5.57079632679486,0.245121483784822,0.470355500701047,0.545000000050733,0.0450426763774105,-1.49808002085211,3.27659459155533,0.187399634447901,0.0049619
4.05,-0.603308000279223,-0.779384623581108,0.999999999023431,5.62239179371541,0.986984042902206,0.0026380695590106,-1.44319223238659e-11,-0.615002376525621,-0.788525254426159,1,5.62079632679486,0.245118640829623,0.47035814015707,0.545000000051155,0.045043322936565,-1.56033741304174,3.20019753328618,0.186787495653047,0.0043862
4.1,-0.563528237088023,-0.808579634508752,0.99999999902386,5.67238668186631,0.986953364837328,0.00262961048398605,3.16076942397096e-11,-0.574823946533316,-0.818277111064376,1,5.67079632679486,0.245116087841673,0.470360506363788,0.54500000005137,0.0450439441591859,-1.61869137638213,3.12078274172854,0.186087379171744,0.0042431
4.15,-0.522340667827216,-0.835749675540679,0.999999999026597,5.72238235736211,0.986922805233308,0.00262231138754963,7.78404896095699e-11,-0.533208756037203,-0.845983701075414,1,5.72079632679486,0.245113821009302,0.470362616584087,0.545000000051378,0.0450445395177249,-1.67299612967806,3.0385491110014,0.185304238621088,0.0041167
